"","Date","ADA","ALGO","ANKR","ATOM1","BAT","BCH","BNB","BNT","BSV","BTC","BTG","BTT1","CEL","CHZ","CRO","DAI1","DASH","DCR","DGB","DOGE","ENJ","EOS","ETC","ETH","FIL","FTM","FTT1","HBAR","HEX","HOT1","ICX","IOST","KSM","LINK","LRC","LTC","LUNA1","MANA","MATIC","MIOTA","MKR","NANO","NEO","OMG","ONE2","ONT","QNT","QTUM","RUNE","RVN","SC","SNX","STX1","TFUEL","THETA","TRX","TUSD","USDC","USDT","VET","WAVES","WAXP","XEM","XLM","XMR","XRP","XTZ","ZEC","ZEN","ZIL","ZRX","AAPL","ACN","ADBE","AMAT","AMD","AMZN","ASML","AVGO","BABA","CRM","CSCO","FB","GOOGL","IBM","INTC","INTU","MSFT","NFLX","NOW","NVDA","ORCL","QCOM","SAP","SNOW","SONY","SQ","TEAM","TSLA","TSM","TXN"
"11",2019-01-16,-0.572983217856559,0.591740370794046,1.39829689076699,1.43133166006721,-1.34982349915868,-1.38882872875382,-1.68522343787107,0.413985429820357,-0.658068473604067,-1.41721493890399,-0.333595761029117,-0.704397386198584,-1.34433194391605,-0.300761022493021,-1.37792371865391,-0.314921487088314,-0.733618211984381,-0.984492275342556,-0.114033306316146,-0.949761020856146,-1.27958427220955,-1.1285719732395,-0.871053297189671,-1.1619034966292,-1.22435605898806,-1.25565222561615,-0.355916357029168,0.621410201065977,0.0863274180856705,-1.28298652072144,-0.253249889328954,-0.670725790430947,0.188768721163654,-1.11686314754782,0.0933664811787169,-1.38385830895159,0.571097812663607,-0.0143189926541411,-1.06287645515843,0.114328851889137,-1.17717398864654,-0.651743398125172,-0.972188582846754,-0.214999842809151,0.602670540740757,-0.931369570900637,-1.24794943716263,-0.449819994444089,-0.352746062450069,-1.4152860787824,0.0664196772191422,-0.858308254987772,0.376554485552307,1.42478337486766,-2.26907019479623,0.432980457310765,1.16943358765872,1.22351609246151,2.4943132100111,-1.01672442616808,0.930840604479011,-0.0340433822559248,0.0898798015264887,0.759898208817624,-1.18067541880134,0.33167858515611,-1.57951315572012,-0.155553876920445,-0.848351482558443,1.4626660967731,0.700421108807698,-1.54364584134672,-2.04029504546295,-1.71808525583464,-1.70870514560322,-1.71145978131122,-1.04042423072888,-1.65687252491898,-1.78101834878115,-1.37073084741152,-1.01073654827325,-1.49885672727346,-2.12420552145559,-1.27466022443886,-2.49117079723269,-0.740790803260465,-2.3010888432626,-1.67793154343627,0.652881324919913,-2.40725395795531,-1.03040588168677,-2.25901249600352,-1.3295691374603,-1.73885830745326,-1.64668804401589,-0.616522545110869,-0.396697854573685,-1.86577101861068,1.36751710293348,-1.34042938139966,-1.94446751396273
"12",2019-01-17,-0.543755762223189,0.591740370794046,1.39829689076699,1.43133166006721,-1.29173512145337,-1.36898597887095,-1.65712954972474,0.445547546579833,-0.661037011243153,-1.40831216007227,-0.373298569310412,-0.704397386198584,-1.44754831629161,-0.300761022493021,-1.37092904827204,-0.314921487088314,-0.70067963992829,-0.914451631013959,0.0159955650087616,-1.04864938185547,-1.25224265373567,-1.07962157708669,-0.721134154595444,-1.15801439776562,-1.06801592164132,-1.27271272815611,-0.355916357029168,0.621410201065977,0.0863274180856705,-1.33126936367125,-0.101554830697698,-0.599219438760768,0.188768721163654,-1.13227434954761,0.614726417959202,-1.38146659395322,0.571097812663607,-0.000549945963111445,-1.06287645515843,0.241025572326816,-1.04069698619511,-0.614173171249319,-0.926528950212254,-0.162135604054926,0.602670540740757,-0.928586118286471,-1.234541563621,-0.434643463060143,-0.352746062450069,-1.39267953706127,0.148920094244132,-0.859050706432702,0.376554485552307,1.42478337486766,-2.26331694864269,0.455718303604161,0.943397513944356,4.3433464965356,2.30662001802287,-0.83035185118081,0.955813888742265,-0.231740213547694,0.11581820309934,0.821916859304736,-1.21143229912777,0.325886477800479,-1.57375034588603,-0.0872455114845811,-0.745769501611201,1.37109466348245,0.811891545612998,-1.5170093216188,-1.96522475399368,-1.60545518140639,-1.58673639559007,-1.62430342034091,-0.947248815877451,-1.64982186415114,-1.60191953531432,-1.29449046784184,-0.813661939534543,-1.44217795903047,-2.07685845375364,-1.15422137282265,-2.39877589931419,-0.663177955478657,-2.21358176234315,-1.62826842726262,0.705070572954405,-2.5201163943587,-0.915150002989595,-2.05682456899506,-1.36993911429841,-1.61544098385219,-1.65422042502584,-0.631329157212597,0.0539456404492468,-1.96603029027464,1.39127701552518,-1.23399480003781,-1.90556928458635
"13",2019-01-18,-0.597888462029138,0.591740370794046,1.39829689076699,1.43133166006721,-1.33326180142643,-1.3963213953088,-1.63953187016858,0.372370259544631,-0.705306021671052,-1.41614446486517,-0.454969984514015,-0.704397386198584,-1.27904593280859,-0.300761022493021,-1.38962814505104,-0.314921487088314,-0.724078483067872,-0.938555368183427,-0.176075287723642,-1.02168006671002,-1.28748154843262,-1.11256968941035,-0.818400678385264,-1.21253548286788,-1.23163681978011,-1.28606436872852,-0.355916357029168,0.621410201065977,0.0863274180856705,-1.33126936367125,-0.197209219500594,-0.673747130527075,0.188768721163654,-1.1132598270111,0.89955949824506,-1.40262775761821,0.571097812663607,-0.0994280669441115,-1.06287645515843,0.224713896415524,-1.10006237505094,-0.655453450331378,-0.981902902647052,-0.213812223474324,0.602670540740757,-0.985725423420812,-1.26693345605829,-0.480064646740862,-0.352746062450069,-1.40651784169741,0.0565195349746891,-0.85551269763257,0.376554485552307,1.42478337486766,-2.28596528026598,0.371861494134083,1.2016828098475,1.35394402693483,2.26202245981051,-0.959700133831101,0.880120003409703,-0.425504277435847,0.0985448530214704,0.757133119167154,-1.24218895715976,0.241402165988729,-1.54611000898561,-0.14506729329528,-0.758322367556789,1.25410353437755,0.581227096120489,-1.48921444263315,-1.88470506735094,-1.46248373792475,-1.42817753754305,-1.53714705937061,-0.917835400637277,-1.50989031011531,-1.33105117521719,-1.2236477374847,-0.399503847706787,-1.25627166838143,-1.96846058947104,-1.05170339396392,-2.13456058990798,-0.498822002546596,-2.1059575377596,-1.52156087769198,0.296542072619173,-2.38881236866606,-0.706649612332821,-1.78853751291639,-1.3295691374603,-1.42673725456488,-1.64426700950926,-0.532126832981766,0.575099135157952,-2.12716108697308,0.541762309669073,-1.14393510599828,-1.70792598310828
"14",2019-01-22,-0.637758830051674,0.591740370794046,1.39829689076699,1.43133166006721,-1.3611734845559,-1.39650432738473,-1.64436014692363,0.263228475916296,-0.706151220204038,-1.43627347342031,-0.447445666898518,-0.704397386198584,-1.12666844181398,-0.300761022493021,-1.45486522314058,-0.314921487088314,-0.720912538319879,-0.928891554358447,-0.190935829016846,-1.13180586038657,-1.27023565152862,-1.12828655570369,-0.859279721803462,-1.2576968439784,-1.26988344657345,-1.28383910681342,-0.355916357029168,0.621410201065977,0.0863274180856705,-1.0237834308254,-0.257848310551155,-0.562626940993886,0.188768721163654,-1.07076369549119,3.30960668853936,-1.38895433115448,0.571097812663607,-0.131032120534876,-1.06287645515843,0.141629101589182,-1.11359886140663,-0.62252316802849,-0.984169462697954,-0.180489826379798,0.602670540740757,-0.991938421457928,-1.25880726142481,-0.525283028074743,-0.352746062450069,-1.31072329610399,0.267721032832557,-0.866591386498349,0.376554485552307,1.42478337486766,-2.18094869033614,0.627302264554523,0.36152680218062,0.560708990361466,0.760629431431507,-0.617553084487158,1.15649086525977,-0.560056578175455,0.0671130227318524,0.649765821152232,-1.19587546768044,0.161744196950834,-1.58226820134104,-0.18088524780918,-0.748534470507839,1.40498805271967,0.493543653321507,-1.59112840986774,-1.97430553964468,-1.63073895414788,-1.60028876613047,-1.70643141905578,-1.54983224383628,-1.59666942408485,-1.45587739283194,-1.55222281288492,-0.947611216138245,-1.31295043662441,-2.12233570772748,-1.41101582184376,-2.34528527371808,-0.708832725490128,-2.18290378972215,-1.65779779233641,-0.10763747118543,-2.55072950011397,-1.03320691756386,-1.91684968098042,-1.40869425510319,-1.642270480816,-1.67318601629573,-0.785313969369073,-0.0978015992300861,-2.07201824169182,0.478779478700891,-1.22089551481802,-2.00228829581551
"15",2019-01-23,-0.674387539478616,0.591740370794046,1.39829689076699,1.43133166006721,-1.37754218076251,-1.35566518310505,-1.64215415979169,0.208430355039786,-0.714368392251215,-1.44362562419683,-0.454309516483744,-0.704397386198584,-1.36058788279833,-0.300761022493021,-1.46325886234179,-0.314921487088314,-0.73971121270935,-0.927062946727019,-0.288271509496645,-1.16327067188256,-1.27444036013961,-1.13389163372941,-0.875449799252032,-1.28354260119118,-1.26736775023708,-1.33902604443144,-0.355916357029168,0.621410201065977,0.0863274180856705,-0.805239654949339,-0.298011412763233,-0.621040558368447,0.188768721163654,-1.10334049407918,2.2366442449028,-1.37731233444391,0.571097812663607,-0.227137980271213,-1.06287645515843,-0.00838574924738163,-1.06208166112889,-0.394390880341122,-1.03605077402988,-0.223339131980355,0.602670540740757,-1.01903597782796,-1.26597669534261,-0.562067199365128,-0.352746062450069,-1.35701007750859,0.114269980561383,-0.855040462011927,0.376554485552307,1.42478337486766,-2.08204999955075,0.655039565439945,0.434588599342838,0.594344471323282,0.62557312300028,-0.74064237034433,1.47172522309921,-0.549495671325754,0.0287718946065608,0.589445956983644,-1.25648515686599,0.111828999280444,-1.57830948321968,-0.190218074096768,-0.81799475199474,1.25960369600072,0.698597271009672,-1.57317781743437,-2.00760329333647,-1.57143600687959,-1.61790607237786,-1.69972725573586,-1.47235032945606,-1.52561908917783,-1.49386896277339,-1.56031877195557,-0.824440466659046,-1.15878411781554,-2.32605034492893,-1.3385765760638,-0.664358113637681,-0.784163226627904,-2.18793250009525,-1.58867269866146,-0.199549548422261,-2.61490587065327,-1.01239730330199,-1.80020171610749,-1.61215897532711,-1.57340735472376,-1.66888168129462,-0.786794912986496,0.0937988643072009,-1.91375205805453,0.265128014003682,-1.20124565003123,-2.12108522241706
"16",2019-01-24,-0.667526461488769,0.591740370794046,1.39829689076699,1.43133166006721,-1.35926887685261,-1.38642892973845,-1.64646968640733,0.229889574488691,-0.735845161704313,-1.43767619853772,-0.450048344920886,-0.704397386198584,-1.42150394434384,-0.300761022493021,-1.47650209798287,-0.314921487088314,-0.681594388151199,-0.899313411583028,-0.190192974950337,-1.17226061802433,-1.2659454668155,-1.1244091043517,-0.871534002004003,-1.28533335305632,-1.12084091290996,-1.35846012744269,-0.355916357029168,0.621410201065977,0.0863274180856705,-0.0225480819473429,-0.271838577141666,-0.589819470841278,0.188768721163654,-1.10949341109705,1.93621928470792,-1.34892882226275,0.571097812663607,-0.154873980341377,-1.06287645515843,-0.0217292300713308,-0.933538306349559,-0.372753667768667,-0.971348790841373,-0.246438501840691,0.602670540740757,-1.01579187302288,-1.30764731931819,-0.537044006569686,-0.352746062450069,-1.36792565496687,0.150570117951568,-0.799563656529285,0.376554485552307,1.42478337486766,-2.09671671715725,0.711803980838413,0.389348588780796,0.860720114957574,0.669996386896275,-0.727429436406416,1.10956076370116,-0.564784755235183,0.0557297388232186,0.574988025744718,-1.20389096041907,0.130237057520986,-1.59396499919058,-0.145287935864041,-0.781149154721202,1.28457759740229,0.74888815608275,-1.60850026445685,-1.90286756243582,-1.69004260288584,-1.14222898126673,-1.52373841304343,-1.32518324860728,-1.34175569921268,-1.19635817106842,-1.30191210682204,-1.2678542250695,-1.12477651093,-2.23073452260171,-1.34371540239062,-0.722712581758555,-0.368706474028902,-2.19195592882807,-1.6228998707222,-0.0638559108323282,-2.55072950011397,-0.670231871404673,-1.81575497585594,-1.68966925693665,-1.4571441542545,-1.64453587651534,-0.800120581470802,0.835676467230516,-1.93738470603221,0.339047742066754,-1.01293913061005,-1.42723022565899
"17",2019-01-25,-0.685678703083799,0.591740370794046,1.39829689076699,1.43133166006721,-1.30299517370053,-1.39723750115699,-1.61841029750965,0.237600336170368,-0.73133231867685,-1.43809176611838,-0.452543476506292,-0.704397386198584,-1.24255740745429,-0.300761022493021,-1.45430564429859,-0.314921487088314,-0.659219736048555,-0.964231008146639,-0.273782914231148,-0.99471022828492,-1.26837871302706,-1.12340438651191,-0.840883027711412,-1.30498380927987,-1.16333342203784,-1.37507553615057,-0.355916357029168,0.621410201065977,0.0863274180856705,-0.258880289217565,-0.304726229355374,-0.60861925035283,0.188768721163654,-1.13599033381263,1.73540656781399,-1.3413868884262,0.571097812663607,-0.138055205304824,-1.06287645515843,-0.113347745262703,-0.965742922054976,-0.258390156177356,-1.0301598183323,-0.276051818920926,0.602670540740757,-0.958584548417377,-1.33496103896298,-0.521548785783564,-0.352746062450069,-1.3886234496895,0.124169738632751,-0.8418051172732,0.376554485552307,1.42478337486766,-1.92723971166252,0.688904832747624,0.707413375080256,1.16924864468968,1.03222354998348,-0.771241118635965,1.18612416442305,-0.58117839187486,0.0215794651425802,0.556461483614033,-1.13942401819672,0.123030281142638,-1.60680287695106,-0.179795277249722,-0.791555683032887,1.26807711253277,0.536780479611889,-1.46199918506097,-1.79994706488249,-1.58017070719523,-0.956565899109003,-1.3427215277829,-1.17081221848269,-1.13131588231665,-0.97976165397835,-1.07589030746744,-0.825979249411128,-1.00688456920267,-2.03262742540134,-1.12426808891291,-0.489294709275075,-0.989608385491059,-2.08433170424453,-1.5578013224582,0.266097607237824,-2.352297819268,-0.577787306469055,-1.58246201259106,-1.65010685211445,-1.40258995674566,-1.58521806819904,-0.74237620631031,1.4533961745649,-1.75548587441723,0.443328077784849,-0.931066567912653,-1.18332885496377
"18",2019-01-28,-0.897401454635852,0.591740370794046,1.39829689076699,1.43133166006721,-1.49958673864227,-1.56432467200672,-1.68277930768443,-0.0395641451152375,-0.937702165833717,-1.4869630302957,-0.669331868154025,-0.704397386198584,-1.53367859936799,-0.300761022493021,-1.51040302149297,-0.314921487088314,-0.825569218645936,-1.071332907004,-0.462881658704888,-1.38577000741092,-1.38303874180575,-1.27067261793206,-1.12722129557224,-1.5003495081481,-1.31584559128785,-1.43130094544804,-0.355916357029168,0.621410201065977,0.0863274180856705,0.663577509319482,-0.555301406974829,-0.984950944542708,0.188768721163654,-1.20687516650734,0.696334188082587,-1.40674250603212,0.571097812663607,-0.466293621838597,-1.06287645515843,-0.577463473365575,-1.64211506757821,-0.591916030432359,-1.27342300629917,-0.531610119980543,0.602670540740757,-1.12731486520354,-1.28014642849681,-0.796323380235422,-0.352746062450069,-1.45936585758215,-0.164582105127796,-0.849891280893477,0.376554485552307,1.42478337486766,-2.08148279510547,0.708417544220387,0.596144448579093,1.12622747942752,0.722981859086103,-1.05844966818976,1.27656732460679,-0.755323064234836,-0.403683818622118,0.00986815617883247,-1.33173137853781,-0.248162104705331,-1.70489283328652,-0.346834011530688,-0.936262315308093,1.11853053121053,-0.0153215144029563,-1.5042700204914,-1.77633609840701,-1.72268198657416,-1.02297070536166,-1.63603594591627,-1.49337419814875,-1.19938357957976,-0.995550319260769,-1.09545691454994,-1.19703028060081,-1.09303653908983,-2.12856588524351,-1.39560087273122,-0.440666632628587,-1.06493888662883,-2.24777975548625,-1.69806478251358,0.196801873627211,-2.46811097749278,-1.46381534733716,-1.69133186434927,-1.70339520922082,-1.31941721975022,-1.63068163174876,-0.732011295431851,1.1851555256127,-1.83712543436825,0.430882357902763,-1.04568828061663,-1.36520336271151
"19",2019-01-29,-0.925548357404025,0.591740370794046,1.39829689076699,1.43133166006721,-1.48110758561387,-1.57911952448276,-1.6857498836921,-0.0980147899196719,-0.968413658493255,-1.4954033702477,-0.637557388630359,-0.704397386198584,-1.42386359338647,-0.300761022493021,-1.48237765410945,-0.314921487088314,-0.82212917577448,-1.14938627794475,-0.563932647506136,-1.42397701687341,-1.32543126801325,-1.25201084752748,-1.14699481284584,-1.52014401634992,-1.40134179129143,-1.42640532778574,-0.355916357029168,0.621410201065977,0.0863274180856705,0.234113634414715,-0.622918500381963,-0.864766422066283,0.188768721163654,-1.16208054142841,0.71257332772833,-1.41048766835888,0.571097812663607,-0.569884552510333,-1.06287645515843,-0.614111049563637,-1.68723278652209,-0.709783013686028,-1.24576161719608,-0.543263851950971,0.602670540740757,-1.17410009528241,-1.19540518876061,-0.809445875868398,-0.352746062450069,-1.4726673132371,-0.156331986590615,-0.863790777237091,0.376554485552307,1.42478337486766,-2.04574800945791,0.781469836646763,0.611722462687247,1.51608482422034,0.834116272589521,-1.07792159892079,1.36406831364699,-0.697039224147449,-0.456069921134986,-0.147390541759321,-1.32468775706917,-0.336457888035507,-1.7206489184633,-0.372950593927861,-0.940877324711818,1.04836525956537,-0.157781662309274,-1.55117385116816,-1.78965519988373,-1.88726009879354,-1.09073100715339,-1.79191165927427,-1.92776788144138,-1.18690888798002,-1.05968970164685,-1.23309336623257,-1.52805181665657,-1.04542658132957,-2.33290315995991,-1.51842019882332,-0.430941534729346,-1.10374487512358,-2.3845732628398,-1.84168403842645,0.000800640867789398,-2.58318631456405,-1.72033881723556,-1.65633777153549,-1.8035125793002,-1.69950755978924,-1.66202187828385,-0.739414883889964,0.0110273237267222,-1.94454596550055,0.45124804864875,-1.22744484510887,-1.5050258823368
"20",2019-01-30,-0.849643795351047,0.591740370794046,1.39829689076699,1.43133166006721,-1.46359363196875,-1.50237975954296,-1.68661531208021,-0.0219722177080193,-0.908390583746261,-1.48101784888807,-0.577555563326712,-0.704397386198584,-1.43430758400247,-0.300761022493021,-1.4729114996516,-0.314921487088314,-0.791457595759027,-1.1102323449544,-0.416442726660829,-1.34756299794842,-1.33456647673314,-1.20746921580355,-1.07399263664116,-1.45409329109282,-1.35917329728295,-1.42729544636815,-0.355916357029168,0.621410201065977,0.0863274180856705,0.142630103911706,-0.571510854567373,-0.833209699562827,0.188768721163654,-1.19245440116081,0.691627143434434,-1.37991559114779,0.571097812663607,-0.490227741177393,-1.06287645515843,-0.493522542028155,-1.8275332054258,-0.652472868175676,-1.22214146456453,-0.495595708483541,0.602670540740757,-1.14743240722338,-1.16654494903826,-0.759452916702219,-0.352746062450069,-1.4481520245175,-0.0952814935890481,-0.853285343297779,0.376554485552307,1.42478337486766,-1.995792209963,0.773245247234104,0.896918550213479,1.37438993392391,0.422890619800497,-0.986126001706999,1.28376893468476,-0.682987535599157,-0.454710804928158,-0.079801979443028,-1.29237526028634,0.177888883960433,-1.70237690269377,-0.328836628037396,-0.925379249178687,1.03052683767595,-0.0350137484868193,-1.24514258054226,-1.66433573898556,-1.68498570804361,-0.901002472318585,-1.14829599619519,-1.1721930055491,-1.11694311096211,-0.837666677816575,-0.562450636645277,-0.915277984051381,-0.875390276600616,-1.94478705562007,-1.16838336011272,-0.422835992904838,-0.875471895858535,-2.09438989238129,-1.6108197224668,0.341772990204659,-2.2445990053539,-1.48862713930524,-1.36472082583414,-1.74134308600816,-1.71471169195384,-1.59046405344738,-0.677228242691705,0.466270212201144,-1.81635739945172,0.664522577402935,-1.05551258837195,-1.42197342636557
"21",2019-01-31,-0.918903430238771,0.591740370794046,1.39829689076699,1.43133166006721,-1.49074606071098,-1.53996716170214,-1.67523477852855,-0.118810097358199,-0.95925715251243,-1.49174667079015,-0.624442961828056,-0.704397386198584,-1.46874226236496,-0.300761022493021,-1.4802792225948,-0.314921487088314,-0.82182833637068,-1.21887686678542,-0.518608169559979,-1.4284719899443,-1.39392418304667,-1.22001057573817,-1.1220377736515,-1.49094806085611,-1.34723189796062,-1.47239444246742,-0.355916357029168,0.621410201065977,0.0863274180856705,0.0740176039520304,-0.754388994399175,-0.906394538769197,0.188768721163654,-1.23455993524173,0.434742181844573,-1.39013672690877,0.571097812663607,-0.628379850001126,-1.06287645515843,-0.562350728812819,-1.92304369369139,-0.763408113126466,-1.2943242416127,-0.578753625365232,0.602670540740757,-1.20802614295305,-1.10130689728729,-0.820511687793493,-0.352746062450069,-1.50970867080709,-0.195932171395673,-0.858502711036514,0.376554485552307,1.42478337486766,-2.05040729663877,0.473295994259693,0.974717521256573,1.24468556542088,0.295328966975028,-1.07583515871292,1.16752195896921,-0.772865699094645,-0.840103796601859,-0.198427415755961,-1.32736885025017,0.00437615692981496,-1.70431954022879,-0.364583894864431,-0.98579237643368,0.752691146242446,-0.221771299894538,-1.21068868207078,-1.69702749111203,-1.44823197866416,-0.97147273124832,-0.927053171953135,-0.695456390428449,-1.17551916806484,-0.964466855014131,-0.449777411761358,-0.482642752765426,-0.743895119149192,-0.931198772098958,-0.818721339041327,-0.416352594305343,-0.971346999961856,-2.00788809310212,-1.74168756854825,0.308139584978674,-1.2848985411594,-1.23410414761336,-1.41526817839638,-1.79382387109863,-1.6342218364228,-1.50922147485843,-0.541010800242803,0.438679698674318,-1.57358704280226,0.631522339131648,-1.01621410807452,-1.5754625012488
"22",2019-02-01,-0.902479791467208,0.591740370794046,1.39829689076699,1.43133166006721,-1.51711353988025,-1.52158385323625,-1.63958312784622,-0.100628107385863,-0.95134638513419,-1.48035131687149,-0.610781716319787,-0.760537261710513,-1.42661670719185,-0.300761022493021,-1.49566753217788,-0.314921487088314,-0.844372795603469,-1.19514106093998,-0.469940329320079,-1.44869910712325,-1.39524751213297,-1.20590087995203,-1.12404132580537,-1.47999508543879,-1.32434851437236,-1.48129555920962,-0.355916357029168,0.621410201065977,0.0863274180856705,0.417080399585443,-0.707591360889676,-0.912101740312591,0.188768721163654,-1.20068042032211,0.59366253015071,-1.34705998241549,0.571097812663607,-0.633924372490463,-1.06287645515843,-0.552446679665522,-1.91643875933017,-0.718186195158059,-1.25390595749018,-0.580191977211333,0.602670540740757,-1.18287995276669,-1.08558831049279,-0.808804291485426,-0.352746062450069,-1.50320704300709,-0.222332550714489,-0.861581099869673,0.376554485552307,1.42478337486766,-1.83044788805424,0.608918365287785,1.51302445321604,1.82719751813205,0.262256620435489,-1.06262222477501,1.09332811480537,-0.782542963760153,-0.803121995660764,-0.160939628204139,-1.32394418218396,-0.0209058435676724,-1.6946007653756,-0.376738446784125,-0.97548535390096,0.724000814650267,-0.254901579749383,-1.20837240533992,-1.62498351233785,-1.46845955803309,-0.940303054460532,-0.91029228412233,-1.60846267964662,-1.08385850910568,-1.03551434309502,-0.484861616894704,0.117811420676532,-0.732559538470469,-0.992250519271246,-0.909834152592993,-0.468222370251579,-0.603827364018361,-2.0767882549896,-1.85242217555239,0.31828774010579,-1.22994296526473,-1.19488537080813,-1.18975036176524,-1.78655726294783,-1.58682244436557,-1.48070597382307,-1.12881946272617,0.354376196379765,-1.53205097296919,0.729391167101336,-1.02440123941664,-1.43774302217086
"23",2019-02-04,-0.946834182182352,0.591740370794046,1.39829689076699,1.43133166006721,-1.54927183183902,-1.49455359127097,-1.57439728872739,-0.167976052725742,-0.979860280805046,-1.49123219369651,-0.645055938499296,0.462065096969987,-1.27559379637548,-0.300761022493021,-1.49902500522984,-0.314921487088314,-0.857970959499245,-1.21699209346139,-0.500775866004426,-1.49364857619185,-1.4116183722891,-1.16253837834897,-1.16475084692522,-1.47576747965376,-1.33428013570264,-1.48871317952206,-0.355916357029168,0.621410201065977,0.0863274180856705,0.223948731951152,-0.750774281108668,-0.754989085092998,0.188768721163654,-1.22730394982179,0.439802337036528,-1.300073247893,0.571097812663607,-0.736036740881568,-1.06287645515843,-0.644350998997703,-1.55530560282197,-0.893569904465929,-1.23246070957471,-0.549239488982617,0.602670540740757,-1.2112300628131,-1.14843047395158,-0.856646486592349,-0.352746062450069,-1.55241655158954,-0.430234001157484,-0.854204564416433,0.376554485552307,1.42478337486766,-1.717652235562,0.735832241511005,1.09974247191165,1.06085846234008,-0.922585249151484,-1.13285977488046,1.08129699365011,-0.78161504069899,-0.929528663945274,-0.313023679390343,-1.37791749330586,-0.159366822179547,-1.72875372760652,-0.389578240290993,-1.04243871545351,0.648186967838337,-0.446889352141772,-1.0714258017896,-1.51540438782904,-1.13010917064562,-0.99586648125095,-0.97398359394192,-1.53857991363277,-1.05267240079951,-0.773527295430493,-0.570547625212246,0.402643632016764,-0.730292768274474,-0.771716113841438,-0.624088483146538,-0.291540703389376,-0.491973221029872,-1.75190348317729,-1.65377124692546,0.651431082854054,-1.09605684693113,-1.01679945452019,-1.1042103996297,-1.78009822681294,-1.56356966780776,-1.4408916960308,-1.10809077059825,0.499992080893534,-1.30288739176793,0.742213822926447,-0.963815717919231,-1.45771709492093
"24",2019-02-05,-0.944727214786978,0.591740370794046,1.39829689076699,1.43133166006721,-1.59590715577154,-1.50943131727746,-1.48722444856153,-0.188451773483038,-1.02362726269705,-1.48850987543109,-0.681553510347854,0.895589928213674,-1.20532606881391,-0.300761022493021,-1.50508704420839,-0.314921487088314,-0.824771659959861,-1.1925003526384,-0.588452367641802,-1.51162820683557,-1.41949433912112,-1.17101997025159,-1.1815768581777,-1.48331361055758,-1.40477500412574,-1.41527894912843,-0.355916357029168,0.621410201065977,0.0863274180856705,0.338302997162205,-0.763414527456757,-0.796617201795912,0.188768721163654,-1.19798384612443,0.366608285928923,-1.29464631152466,0.571097812663607,-0.539943924516758,-1.06287645515843,-0.687976959633813,-1.70393418603722,-0.967783451658195,-1.2383249324663,-0.606279281452793,0.602670540740757,-1.23304551092758,-1.10198139414548,-0.87408857875569,-0.352746062450069,-1.56488295820837,-0.438483735521417,-0.86158868243258,0.376554485552307,1.42478337486766,-1.39125837686698,0.593920902639057,0.659258180591542,0.593310805651437,-0.976322365580847,-1.16137208296422,1.01045634885965,-0.767474790396771,-1.07054678085134,-0.386023812052904,-1.34648083659708,-0.175327979196718,-1.72464018797014,-0.397634398460942,-1.07772017472686,0.596455156711684,-0.490275114091757,-0.986594320221993,-1.46878753266053,-1.12643136517221,-0.966052300002239,-1.1114222987173,-1.28688628795641,-0.997079395136136,-0.878124567969024,-0.224430961993522,0.598177108716743,-0.750697159435922,-0.652726757663252,-0.49312261040653,-0.233184941693367,-0.31163822921264,-1.57185907618415,-1.55444552660071,0.78103529646763,-0.977661596065386,-0.985984395992785,-1.02255652757056,-1.69612860107002,-1.37933786250765,-1.44062262378273,-1.17175779059944,0.581230490323516,-1.26063557844638,0.901745127048632,-0.913054504177132,-1.40305007181422
